"id","part","x","y"
"48227",2985,988,913
"48227",2985,987,933
"48227",2985,984,933
"48227",2985,966,932
"48227",2985,968,911
"48285",2996,1146,1054
"48285",2996,1157,1054
"48285",2996,1158,1055
"48285",2996,1159,1057
"48285",2996,1160,1057
"48285",2996,1170,1068
"48285",2996,1166,1072
"48285",2996,1154,1081
"48285",2996,1152,1079
"48285",2996,1146,1071
"48285",2996,1142,1066
"48285",2996,1143,1060
"48285",2996,1143,1057
"48285",2996,1146,1054
"55045",3007,1404,422
"55045",3007,1421,421
"55045",3007,1422,438
"55045",3007,1421,438
"55045",3007,1411,438
"55045",3007,1406,439
"55045",3007,1405,424
"55045",3007,1404,422
"48507",3018,1023,1076
"48507",3018,1052,1077
"48507",3018,1051,1098
"48507",3018,1033,1097
"48507",3018,1022,1097
"48507",3018,1023,1076
"20081",3029,1005,666
"20081",3029,1021,667
"20081",3029,1020,680
"20081",3029,1020,684
"20081",3029,1005,683
"20081",3029,1004,683
"20081",3029,1005,666
"20135",3040,1038,622
"20135",3040,1041,623
"20135",3040,1062,623
"20135",3040,1061,640
"20135",3040,1061,644
"20135",3040,1038,643
"20135",3040,1037,643
"20135",3040,1038,622
"20109",3051,994,599
"20109",3051,997,600
"20109",3051,1018,601
"20109",3051,1017,621
"20109",3051,1006,621
"20109",3051,993,620
"20109",3051,994,599
"31113",3062,1028,478
"31113",3062,1044,478
"31113",3062,1043,495
"31113",3062,1027,494
"31113",3062,1028,478
"01031",3073,1585,949
"01031",3073,1585,945
"01031",3073,1587,944
"01031",3073,1586,941
"01031",3073,1600,939
"01031",3073,1602,959
"01031",3073,1595,960
"01031",3073,1586,961
"01031",3073,1585,950
"01031",3073,1585,949
"06031",3085,282,641
"06031",3085,298,632
"06031",3085,301,622
"06031",3085,309,624
"06031",3085,309,623
"06031",3085,312,623
"06031",3085,312,624
"06031",3085,316,621
"06031",3085,318,622
"06031",3085,317,626
"06031",3085,319,626
"06031",3085,317,632
"06031",3085,315,632
"06031",3085,314,638
"06031",3085,313,638
"06031",3085,309,654
"06031",3085,297,651
"06031",3085,285,648
"06031",3085,284,647
"06031",3085,285,646
"06031",3085,284,644
"06031",3085,284,643
"06031",3085,284,642
"06031",3085,282,641
"27017",3096,1288,243
"27017",3096,1299,243
"27017",3096,1313,242
"27017",3096,1313,247
"27017",3096,1314,259
"27017",3096,1289,259
"27017",3096,1289,251
"27017",3096,1288,250
"27017",3096,1288,243
"38021",3107,1094,282
"38021",3107,1095,266
"38021",3107,1126,267
"38021",3107,1127,267
"38021",3107,1127,283
"38021",3107,1113,283
"38021",3107,1103,282
"38021",3107,1094,282
"13261",3118,1651,909
"13261",3118,1651,907
"13261",3118,1657,907
"13261",3118,1661,906
"13261",3118,1661,903
"13261",3118,1662,903
"13261",3118,1663,905
"13261",3118,1665,904
"13261",3118,1667,905
"13261",3118,1667,906
"13261",3118,1669,908
"13261",3118,1670,911
"13261",3118,1672,914
"13261",3118,1673,917
"13261",3118,1672,917
"13261",3118,1656,918
"13261",3118,1656,920
"13261",3118,1652,917
"13261",3118,1652,913
"13261",3118,1651,909
"13165",3129,1751,858
"13165",3129,1748,869
"13165",3129,1750,871
"13165",3129,1744,874
"13165",3129,1740,872
"13165",3129,1737,865
"13165",3129,1737,861
"13165",3129,1738,860
"13165",3129,1743,859
"13165",3129,1747,857
"13165",3129,1750,857
"13165",3129,1751,858
"19083",3140,1279,442
"19083",3140,1295,441
"19083",3140,1296,445
"19083",3140,1297,458
"19083",3140,1289,458
"19083",3140,1281,458
"19083",3140,1280,446
"19083",3140,1279,446
"19083",3140,1279,442
"19093",3152,1202,443
"19093",3152,1214,443
"19093",3152,1214,447
"19093",3152,1216,447
"19093",3152,1216,459
"19093",3152,1204,459
"19093",3152,1204,447
"19093",3152,1202,447
"19093",3152,1202,443
"20203",3163,990,620
"20203",3163,993,620
"20203",3163,1006,621
"20203",3163,1005,641
"20203",3163,990,641
"20203",3163,989,641
"20203",3163,990,620
"27005",3174,1186,227
"27005",3174,1191,227
"27005",3174,1197,227
"27005",3174,1207,227
"27005",3174,1220,226
"27005",3174,1220,235
"27005",3174,1220,243
"27005",3174,1220,247
"27005",3174,1205,247
"27005",3174,1187,247
"27005",3174,1187,243
"27005",3174,1187,235
"27005",3174,1186,235
"27005",3174,1186,227
"28137",3185,1416,807
"28137",3185,1417,806
"28137",3185,1418,806
"28137",3185,1419,807
"28137",3185,1421,807
"28137",3185,1422,808
"28137",3185,1425,807
"28137",3185,1427,804
"28137",3185,1434,804
"28137",3185,1434,808
"28137",3185,1436,808
"28137",3185,1437,814
"28137",3185,1434,814
"28137",3185,1416,815
"28137",3185,1415,815
"28137",3185,1415,813
"28137",3185,1415,811
"28137",3185,1414,809
"28137",3185,1416,807
"31081",3,1112,522
"31081",3,1115,519
"31081",3,1116,518
"31081",3,1117,517
"31081",3,1119,515
"31081",3,1122,512
"31081",3,1126,511
"31081",3,1128,508
"31081",3,1128,514
"31081",3,1128,530
"31081",3,1112,530
"31081",3,1112,522
"39173",14,1617,470
"39173",14,1621,467
"39173",14,1622,466
"39173",14,1622,464
"39173",14,1623,463
"39173",14,1625,462
"39173",14,1627,459
"39173",14,1632,458
"39173",14,1633,464
"39173",14,1634,475
"39173",14,1635,480
"39173",14,1619,482
"39173",14,1617,470
"46057",25,1143,336
"46057",25,1155,337
"46057",25,1163,337
"46057",25,1163,349
"46057",25,1155,349
"46057",25,1143,349
"46057",25,1143,336
"48441",37,1029,915
"48441",37,1040,915
"48441",37,1049,916
"48441",37,1048,936
"48441",37,1045,936
"48441",37,1028,935
"48441",37,1029,915
"48139",48,1150,917
"48139",48,1152,917
"48139",48,1172,917
"48139",48,1173,918
"48139",48,1173,920
"48139",48,1173,922
"48139",48,1176,924
"48139",48,1175,926
"48139",48,1176,927
"48139",48,1178,927
"48139",48,1169,933
"48139",48,1157,939
"48139",48,1155,940
"48139",48,1150,930
"48139",48,1150,917
"51840",59,1834,542
"51840",59,1836,542
"51840",59,1835,545
"51840",59,1834,545
"51840",59,1834,542
"55033",72,1320,315
"55033",72,1337,315
"55033",72,1337,319
"55033",72,1338,331
"55033",72,1338,339
"55033",72,1322,340
"55033",72,1322,332
"55033",72,1321,319
"55033",72,1320,315
"31171",83,1024,461
"31171",83,1044,462
"31171",83,1044,478
"31171",83,1028,478
"31171",83,1024,477
"31171",83,1024,461
"04007",97,595,777
"04007",97,597,777
"04007",97,597,779
"04007",97,598,780
"04007",97,600,780
"04007",97,601,780
"04007",97,602,780
"04007",97,604,781
"04007",97,606,780
"04007",97,611,784
"04007",97,612,784
"04007",97,615,786
"04007",97,617,788
"04007",97,619,789
"04007",97,620,791
"04007",97,621,791
"04007",97,623,790
"04007",97,624,792
"04007",97,623,804
"04007",97,651,809
"04007",97,648,828
"04007",97,648,833
"04007",97,645,833
"04007",97,642,833
"04007",97,639,834
"04007",97,637,833
"04007",97,635,833
"04007",97,634,834
"04007",97,631,834
"04007",97,629,836
"04007",97,629,838
"04007",97,629,839
"04007",97,629,841
"04007",97,630,843
"04007",97,628,844
"04007",97,626,844
"04007",97,624,845
"04007",97,622,846
"04007",97,621,845
"04007",97,619,847
"04007",97,617,848
"04007",97,617,849
"04007",97,614,851
"04007",97,610,838
"04007",97,609,834
"04007",97,607,827
"04007",97,605,817
"04007",97,602,819
"04007",97,602,820
"04007",97,600,819
"04007",97,599,816
"04007",97,598,814
"04007",97,596,812
"04007",97,597,809
"04007",97,597,807
"04007",97,596,806
"04007",97,597,804
"04007",97,595,804
"04007",97,595,802
"04007",97,596,801
"04007",97,595,800
"04007",97,594,800
"04007",97,594,798
"04007",97,596,796
"04007",97,596,793
"04007",97,587,791
"04007",97,588,790
"04007",97,588,788
"04007",97,589,785
"04007",97,590,784
"04007",97,591,781
"04007",97,594,779
"04007",97,595,779
"04007",97,595,777
"21117",108,1604,583
"21117",108,1606,583
"21117",108,1607,582
"21117",108,1609,582
"21117",108,1610,586
"21117",108,1612,587
"21117",108,1611,589
"21117",108,1612,591
"21117",108,1611,593
"21117",108,1612,595
"21117",108,1613,595
"21117",108,1609,596
"21117",108,1607,597
"21117",108,1606,596
"21117",108,1606,592
"21117",108,1604,583
"23009",120,2098,235
"23009",120,2096,234
"23009",120,2096,233
"23009",120,2098,234
"23009",120,2098,235
"23009",121,2112,233
"23009",121,2111,235
"23009",121,2109,234
"23009",121,2108,234
"23009",121,2108,231
"23009",121,2110,232
"23009",121,2112,233
"23009",122,2106,226
"23009",122,2104,226
"23009",122,2104,224
"23009",122,2105,224
"23009",122,2106,226
"23009",123,2114,193
"23009",123,2110,195
"23009",123,2116,206
"23009",123,2118,209
"23009",123,2118,210
"23009",123,2120,215
"23009",123,2122,217
"23009",123,2120,218
"23009",123,2120,222
"23009",123,2118,221
"23009",123,2117,219
"23009",123,2115,221
"23009",123,2116,223
"23009",123,2115,225
"23009",123,2116,228
"23009",123,2113,229
"23009",123,2110,229
"23009",123,2108,226
"23009",123,2107,225
"23009",123,2107,224
"23009",123,2108,223
"23009",123,2109,222
"23009",123,2108,221
"23009",123,2107,222
"23009",123,2106,221
"23009",123,2104,222
"23009",123,2103,223
"23009",123,2102,224
"23009",123,2104,226
"23009",123,2104,227
"23009",123,2105,228
"23009",123,2106,229
"23009",123,2106,231
"23009",123,2104,234
"23009",123,2104,237
"23009",123,2103,237
"23009",123,2101,236
"23009",123,2099,233
"23009",123,2101,231
"23009",123,2098,230
"23009",123,2095,230
"23009",123,2095,228
"23009",123,2094,226
"23009",123,2095,223
"23009",123,2094,222
"23009",123,2093,220
"23009",123,2092,218
"23009",123,2091,217
"23009",123,2091,214
"23009",123,2091,213
"23009",123,2093,214
"23009",123,2093,212
"23009",123,2094,210
"23009",123,2096,211
"23009",123,2096,209
"23009",123,2101,206
"23009",123,2097,197
"23009",123,2100,195
"23009",123,2099,191
"23009",123,2102,189
"23009",123,2100,184
"23009",123,2107,180
"23009",123,2110,185
"23009",123,2114,193
"24043",136,1824,518
"24043",136,1833,517
"24043",136,1855,513
"24043",136,1854,515
"24043",136,1853,517
"24043",136,1852,518
"24043",136,1852,522
"24043",136,1851,524
"24043",136,1852,525
"24043",136,1851,527
"24043",136,1852,530
"24043",136,1851,533
"24043",136,1850,533
"24043",136,1848,533
"24043",136,1848,530
"24043",136,1847,528
"24043",136,1846,528
"24043",136,1845,526
"24043",136,1844,526
"24043",136,1843,525
"24043",136,1842,523
"24043",136,1843,522
"24043",136,1843,520
"24043",136,1841,520
"24043",136,1838,522
"24043",136,1836,521
"24043",136,1834,519
"24043",136,1830,519
"24043",136,1828,522
"24043",136,1828,523
"24043",136,1825,522
"24043",136,1825,520
"24043",136,1824,518
"44001",147,2045,369
"44001",147,2047,369
"44001",147,2049,371
"44001",147,2049,373
"44001",147,2048,375
"44001",147,2047,373
"44001",147,2047,372
"44001",147,2045,371
"44001",147,2044,370
"44001",147,2045,369
"51520",158,1707,688
"51520",158,1709,686
"51520",158,1712,686
"51520",158,1711,688
"51520",158,1707,688
"13123",169,1629,782
"13123",169,1636,781
"13123",169,1641,783
"13123",169,1643,787
"13123",169,1644,789
"13123",169,1646,790
"13123",169,1646,791
"13123",169,1645,792
"13123",169,1644,792
"13123",169,1644,794
"13123",169,1641,793
"13123",169,1641,794
"13123",169,1640,795
"13123",169,1629,796
"13123",169,1629,795
"13123",169,1628,788
"13123",169,1628,786
"13123",169,1630,783
"13123",169,1629,782
"16065",180,654,333
"16065",180,659,334
"16065",180,659,335
"16065",180,663,336
"16065",180,668,337
"16065",180,668,336
"16065",180,670,335
"16065",180,673,337
"16065",180,674,336
"16065",180,671,350
"16065",180,666,349
"16065",180,664,349
"16065",180,664,347
"16065",180,661,347
"16065",180,659,346
"16065",180,658,344
"16065",180,656,343
"16065",180,655,341
"16065",180,653,341
"16065",180,653,339
"16065",180,654,333
"17065",192,1461,643
"17065",192,1460,637
"17065",192,1472,636
"17065",192,1473,652
"17065",192,1474,652
"17065",192,1461,653
"17065",192,1461,643
"20073",203,1174,655
"20073",203,1180,655
"20073",203,1180,651
"20073",203,1194,651
"20073",203,1194,657
"20073",203,1194,667
"20073",203,1194,672
"20073",203,1194,678
"20073",203,1173,678
"20073",203,1173,668
"20073",203,1174,655
"26117",214,1548,380
"26117",214,1564,379
"26117",214,1572,378
"26117",214,1573,386
"26117",214,1574,394
"26117",214,1566,395
"26117",214,1558,396
"26117",214,1557,388
"26117",214,1549,389
"26117",214,1548,380
"28071",226,1434,814
"28071",226,1437,814
"28071",226,1444,814
"28071",226,1446,815
"28071",226,1449,815
"28071",226,1453,816
"28071",226,1453,821
"28071",226,1454,832
"28071",226,1444,832
"28071",226,1444,831
"28071",226,1436,831
"28071",226,1434,814
"31109",239,1160,531
"31109",239,1161,514
"31109",239,1176,515
"31109",239,1176,516
"31109",239,1176,527
"31109",239,1176,539
"31109",239,1160,539
"31109",239,1160,531
"36123",250,1844,368
"36123",250,1845,370
"36123",250,1847,372
"36123",250,1848,378
"36123",250,1849,380
"36123",250,1849,381
"36123",250,1847,382
"36123",250,1846,381
"36123",250,1842,382
"36123",250,1840,381
"36123",250,1840,378
"36123",250,1832,379
"36123",250,1831,375
"36123",250,1831,373
"36123",250,1832,370
"36123",250,1844,368
"39047",261,1635,549
"39047",261,1650,548
"39047",261,1650,556
"39047",261,1648,563
"39047",261,1640,564
"39047",261,1639,556
"39047",261,1636,557
"39047",261,1635,549
"41023",272,412,230
"41023",272,428,234
"41023",272,449,239
"41023",272,453,241
"41023",272,454,241
"41023",272,456,243
"41023",272,458,243
"41023",272,458,244
"41023",272,457,248
"41023",272,456,247
"41023",272,454,248
"41023",272,454,250
"41023",272,454,252
"41023",272,451,252
"41023",272,450,253
"41023",272,449,252
"41023",272,448,253
"41023",272,446,253
"41023",272,446,254
"41023",272,449,256
"41023",272,450,256
"41023",272,451,257
"41023",272,452,260
"41023",272,449,262
"41023",272,449,263
"41023",272,449,265
"41023",272,446,265
"41023",272,445,267
"41023",272,445,269
"41023",272,443,270
"41023",272,442,272
"41023",272,442,274
"41023",272,450,275
"41023",272,448,285
"41023",272,436,283
"41023",272,436,282
"41023",272,429,280
"41023",272,428,284
"41023",272,400,278
"41023",272,404,262
"41023",272,405,258
"41023",272,411,238
"41023",272,410,238
"41023",272,412,230
"48309",283,1129,962
"48309",283,1142,955
"48309",283,1151,949
"48309",283,1155,957
"48309",283,1161,965
"48309",283,1152,971
"48309",283,1141,977
"48309",283,1139,978
"48309",283,1136,975
"48309",283,1129,962
"48367",294,1112,895
"48367",294,1117,895
"48367",294,1132,896
"48367",294,1131,916
"48367",294,1129,916
"48367",294,1111,916
"48367",294,1112,895
"29215",306,1332,681
"29215",306,1332,675
"29215",306,1340,675
"29215",306,1348,675
"29215",306,1350,675
"29215",306,1350,683
"29215",306,1354,683
"29215",306,1355,691
"29215",306,1355,700
"29215",306,1349,701
"29215",306,1339,701
"29215",306,1332,701
"29215",306,1332,692
"29215",306,1332,689
"29215",306,1332,681
"48271",317,995,1068
"48271",317,997,1067
"48271",317,998,1064
"48271",317,999,1063
"48271",317,1000,1060
"48271",317,1000,1050
"48271",317,1024,1051
"48271",317,1023,1076
"48271",317,1000,1075
"48271",317,999,1074
"48271",317,998,1073
"48271",317,996,1071
"48271",317,996,1070
"48271",317,995,1068
"31163",328,1080,496
"31163",328,1096,497
"31163",328,1096,513
"31163",328,1080,513
"31163",328,1080,496
"13213",339,1620,777
"13213",339,1622,776
"13213",339,1628,776
"13213",339,1629,782
"13213",339,1630,783
"13213",339,1628,786
"13213",339,1628,788
"13213",339,1629,795
"13213",339,1628,795
"13213",339,1626,794
"13213",339,1625,794
"13213",339,1621,795
"13213",339,1619,795
"13213",339,1619,794
"13213",339,1617,790
"13213",339,1620,790
"13213",339,1620,788
"13213",339,1619,786
"13213",339,1620,783
"13213",339,1621,782
"13213",339,1620,780
"13213",339,1620,777
"16049",351,514,213
"16049",351,516,213
"16049",351,516,212
"16049",351,516,209
"16049",351,516,208
"16049",351,518,207
"16049",351,520,208
"16049",351,521,206
"16049",351,523,206
"16049",351,524,208
"16049",351,525,206
"16049",351,526,202
"16049",351,527,202
"16049",351,528,200
"16049",351,529,200
"16049",351,531,201
"16049",351,532,201
"16049",351,533,202
"16049",351,534,202
"16049",351,536,203
"16049",351,537,202
"16049",351,538,201
"16049",351,542,202
"16049",351,543,201
"16049",351,542,200
"16049",351,541,199
"16049",351,540,197
"16049",351,539,194
"16049",351,540,195
"16049",351,542,195
"16049",351,543,196
"16049",351,544,198
"16049",351,549,200
"16049",351,549,201
"16049",351,551,201
"16049",351,552,200
"16049",351,553,197
"16049",351,555,196
"16049",351,557,194
"16049",351,557,193
"16049",351,592,192
"16049",351,594,192
"16049",351,596,193
"16049",351,598,192
"16049",351,600,192
"16049",351,601,192
"16049",351,600,195
"16049",351,599,197
"16049",351,598,199
"16049",351,597,199
"16049",351,597,201
"16049",351,596,203
"16049",351,595,204
"16049",351,595,207
"16049",351,594,209
"16049",351,593,210
"16049",351,593,211
"16049",351,592,214
"16049",351,590,214
"16049",351,590,216
"16049",351,591,217
"16049",351,590,222
"16049",351,592,223
"16049",351,592,224
"16049",351,591,225
"16049",351,592,228
"16049",351,591,229
"16049",351,590,228
"16049",351,588,229
"16049",351,585,232
"16049",351,585,233
"16049",351,587,235
"16049",351,586,237
"16049",351,584,238
"16049",351,584,240
"16049",351,583,241
"16049",351,582,243
"16049",351,580,243
"16049",351,579,245
"16049",351,578,244
"16049",351,577,244
"16049",351,576,242
"16049",351,575,242
"16049",351,575,246
"16049",351,577,248
"16049",351,578,251
"16049",351,579,253
"16049",351,576,256
"16049",351,576,257
"16049",351,547,252
"16049",351,534,249
"16049",351,531,249
"16049",351,530,250
"16049",351,529,250
"16049",351,527,252
"16049",351,522,251
"16049",351,523,250
"16049",351,523,247
"16049",351,523,243
"16049",351,511,241
"16049",351,512,238
"16049",351,516,233
"16049",351,518,233
"16049",351,518,230
"16049",351,520,229
"16049",351,521,228
"16049",351,522,226
"16049",351,522,224
"16049",351,521,222
"16049",351,521,220
"16049",351,520,218
"16049",351,517,217
"16049",351,517,215
"16049",351,514,214
"16049",351,514,213
"28093",363,1433,793
"28093",363,1436,793
"28093",363,1447,793
"28093",363,1448,800
"28093",363,1450,800
"28093",363,1451,812
"28093",363,1453,812
"28093",363,1453,816
"28093",363,1449,815
"28093",363,1446,815
"28093",363,1444,814
"28093",363,1437,814
"28093",363,1436,808
"28093",363,1434,808
"28093",363,1434,804
"28093",363,1433,793
"38009",374,1020,135
"38009",374,1032,136
"38009",374,1062,137
"38009",374,1061,151
"38009",374,1062,151
"38009",374,1062,159
"38009",374,1058,158
"38009",374,1054,158
"38009",374,1054,154
"38009",374,1033,153
"38009",374,1033,157
"38009",374,1021,157
"38009",374,1021,148
"38009",374,1020,148
"38009",374,1020,135
"08065",385,817,574
"08065",385,818,573
"08065",385,819,574
"08065",385,821,574
"08065",385,822,575
"08065",385,825,574
"08065",385,827,574
"08065",385,827,576
"08065",385,825,577
"08065",385,825,580
"08065",385,825,581
"08065",385,824,583
"08065",385,825,588
"08065",385,824,589
"08065",385,810,587
"08065",385,810,586
"08065",385,810,585
"08065",385,811,583
"08065",385,813,583
"08065",385,813,581
"08065",385,814,579
"08065",385,814,578
"08065",385,814,576
"08065",385,816,576
"08065",385,817,574
"17199",396,1445,656
"17199",396,1461,655
"17199",396,1462,668
"17199",396,1450,669
"17199",396,1446,669
"17199",396,1445,656
"19127",407,1289,458
"19127",407,1297,458
"19127",407,1305,457
"19127",407,1306,474
"19127",407,1289,474
"19127",407,1289,458
"19065",418,1327,424
"19065",418,1327,415
"19065",418,1343,415
"19065",418,1344,435
"19065",418,1328,436
"19065",418,1327,424
"26077",429,1546,430
"26077",429,1554,430
"26077",429,1562,429
"26077",429,1564,445
"26077",429,1548,447
"26077",429,1547,439
"26077",429,1546,430
"29123",440,1395,670
"29123",440,1403,670
"29123",440,1409,669
"29123",440,1409,671
"29123",440,1410,674
"29123",440,1410,678
"29123",440,1410,685
