id,part,x,y
261635706002,1,-6.331,-1.279
261635706002,1,-6.361,-0.759
261635633001,1,-16.584,6.597
261635633001,1,-16.542,6.924
261635633001,1,-14.761,7.038
261635633001,1,-15.141,5.619
261635633001,1,-15.19,4.851
261635633001,1,-16.031,5.34
261635633001,1,-16.496,5.299
261635633001,1,-16.584,6.597
261635633002,1,-17.37,6.392
261635633002,1,-17.345,6.874
261635633002,1,-16.542,6.924
261635633002,1,-16.583,6.564
261635633002,1,-16.496,5.299
261635633002,1,-17.297,5.238
261635633002,1,-17.37,6.392
261635634001,1,-18.996,6.763
261635634001,1,-18.161,6.82
261635634001,1,-18.162,6.3
261635634001,1,-18.215,6.171
261635634001,1,-18.321,6.046
261635634001,1,-18.74,5.776
261635634001,1,-18.866,5.627
261635634001,1,-18.937,5.713
261635634001,1,-18.996,6.763
261635635001,1,-20.499,5.05
261635635001,1,-18.908,5.17
261635635001,1,-18.854,4.361
261635635001,1,-19.27,4.382
261635635001,1,-19.669,4.34
261635635001,1,-19.853,4.257
261635635001,1,-20.442,4.245
261635635001,1,-20.499,5.05
261635672011,1,-7.349,7.502
261635672011,1,-6.381,7.563
261635672011,1,-6.378,7.296
261635672011,1,-6.47,7.29
261635672011,1,-6.481,7.237
261635672011,1,-6.724,7.229
261635672011,1,-6.688,6.711
261635672011,1,-6.878,6.7
261635672011,1,-6.886,6.808
261635672011,1,-7.293,6.802
261635672011,1,-7.349,7.502
261635672012,1,-7.698,7.48
261635672012,1,-7.349,7.502
261635672012,1,-7.297,6.807
261635672012,1,-6.886,6.808
261635672012,1,-6.878,6.7
261635672012,1,-7.625,6.653
261635672012,1,-7.698,7.48
261635673001,1,-9.366,7.062
261635673001,1,-9.184,6.892
261635673001,1,-8.645,6.613
261635673001,1,-8.018,6.632
261635673001,1,-8.029,6.72
261635673001,1,-7.636,6.741
261635673001,1,-7.45,6.113
261635673001,1,-7.513,5.907
261635673001,1,-7.824,6.227
261635673001,1,-8.166,6.271
261635673001,1,-8.504,6.454
261635673001,1,-8.844,6.44
261635673001,1,-8.99,6.487
261635673001,1,-9.294,6.806
261635673001,1,-9.366,7.062
261635673002,1,-8.821,6.439
261635673002,1,-8.504,6.454
261635673002,1,-8.166,6.271
261635673002,1,-7.804,6.219
261635673002,1,-7.513,5.907
261635673002,1,-7.567,5.789
261635673002,1,-7.734,5.851
261635673002,1,-8.776,5.788
261635673002,1,-8.821,6.439
261635673004,1,-9.366,7.062
261635673004,1,-9.362,7.377
261635673004,1,-8.494,7.428
261635673004,1,-8.435,6.609
261635673004,1,-8.714,6.633
261635673004,1,-9.184,6.892
261635673004,1,-9.366,7.062
261635674002,1,-10.529,7.304
261635674002,1,-9.362,7.377
261635674002,1,-9.326,6.865
261635674002,1,-9.041,6.522
261635674002,1,-8.821,6.439
261635674002,1,-8.794,6.062
261635674002,1,-9.964,6.296
261635674002,1,-10.414,6.216
261635674002,1,-10.529,7.304
261635709001,1,-3.967,-0.348
261635709001,1,-3.163,-0.301
261635709001,1,-3.114,-1.104
261635709001,1,-3.921,-1.149
261635709001,1,-3.967,-0.348
261635709002,1,-4.025,0.565
261635709002,1,-3.228,0.766
261635709002,1,-3.163,-0.301
261635709002,1,-3.967,-0.348
261635709002,1,-4.025,0.565
261635710002,1,-3.228,0.766
261635710002,1,-2.429,0.974
261635710002,1,-2.359,-0.254
261635710002,1,-3.163,-0.301
261635710002,1,-3.228,0.766
261635715002,1,-0.181,4.707
261635715002,1,-0.21,5.659
261635715002,1,-0.1,5.938
261635715002,1,0.026,5.825
261635715002,1,0.134,5.532
261635715002,1,0.245,5.406
261635715002,1,0.504,5.249
261635715002,1,0.813,5.202
261635715002,1,1.004,5.112
261635715002,1,1.253,4.879
261635715002,1,1.439,4.881
261635715002,1,1.081,4.786
261635715002,1,-0.181,4.707
261635715003,1,-0.062,6.032
261635715003,1,0.032,6.104
261635715003,1,0.486,6.148
261635715003,1,0.551,6.228
261635715003,1,0.547,6.388
261635715003,1,1.239,6.512
261635715003,1,1.722,6.543
261635715003,1,1.772,5.728
261635715003,1,1.09,5.744
261635715003,1,0.567,5.654
261635715003,1,0.232,5.661
261635715003,1,0.175,5.71
261635715003,1,0.148,5.922
261635715003,1,-0.062,6.032
261635636001,1,-18.908,5.17
261635636001,1,-18.102,5.212
261635636001,1,-17.995,3.595
261635636001,1,-18.797,3.55
261635636001,1,-18.908,5.17
261635637001,1,-18.049,4.398
261635637001,1,-17.711,4.355
261635637001,1,-17.247,4.376
261635637001,1,-16.96,4.41
261635637001,1,-16.799,4.519
261635637001,1,-16.446,4.549
261635637001,1,-16.388,3.694
261635637001,1,-17.995,3.595
261635637001,1,-18.049,4.398
261635638001,1,-18.102,5.212
261635638001,1,-17.297,5.238
261635638001,1,-17.238,4.377
261635638001,1,-17.711,4.355
261635638001,1,-18.049,4.398
261635638001,1,-18.102,5.212
261635638002,1,-17.297,5.238
261635638002,1,-16.496,5.299
261635638002,1,-16.446,4.549
261635638002,1,-16.799,4.519
261635638002,1,-16.96,4.41
261635638002,1,-17.238,4.377
261635638002,1,-17.297,5.238
261635639001,1,-16.496,5.299
261635639001,1,-16.031,5.34
261635639001,1,-15.19,4.851
261635639001,1,-15.146,3.788
261635639001,1,-16.388,3.694
261635639001,1,-16.496,5.299
261635641002,1,-16.376,3.504
261635641002,1,-15.578,3.537
261635641002,1,-15.521,2.633
261635641002,1,-15.701,2.647
261635641002,1,-15.878,2.741
261635641002,1,-16.324,2.708
261635641002,1,-16.376,3.504
261635642002,1,-17.995,3.595
261635642002,1,-17.187,3.635
261635642002,1,-17.129,2.831
261635642002,1,-17.94,2.789
261635642002,1,-17.995,3.595
261635642003,1,-18.797,3.55
261635642003,1,-18.498,3.566
261635642003,1,-18.395,3.394
261635642003,1,-18.398,3.205
261635642003,1,-18.771,3.17
261635642003,1,-18.797,3.55
261635643001,1,-17.94,2.789
261635643001,1,-16.675,2.866
261635643001,1,-16.462,3.047
261635643001,1,-16.348,3.073
261635643001,1,-16.283,2.088
261635643001,1,-17.887,1.988
261635643001,1,-17.94,2.789
261635643002,1,-18.742,2.746
261635643002,1,-17.94,2.789
261635643002,1,-17.887,1.988
261635643002,1,-18.687,1.935
261635643002,1,-18.742,2.746
261635678002,1,-10.671,4.099
261635678002,1,-10.6,4.476
261635678002,1,-9.899,4.518
261635678002,1,-9.873,4.119
261635678002,1,-10.671,4.099
261635678004,1,-9.166,5.766
261635678004,1,-8.776,5.788
261635678004,1,-8.721,4.988
261635678004,1,-9.114,4.97
261635678004,1,-9.166,5.766
261635679001,1,-9.826,3.319
261635679001,1,-9.431,3.342
261635679001,1,-9.38,2.528
261635679001,1,-9.776,2.503
261635679001,1,-9.826,3.319
261635717001,1,-1.333,7.976
261635717001,1,-0.618,8.018
261635717001,1,-0.557,7.429
261635717001,1,-1.27,7.376
261635717001,1,-1.333,7.976
261635717002,1,-1.27,7.376
261635717002,1,-0.557,7.429
261635717002,1,-0.43,6.317
261635717002,1,-1.177,6.263
261635717002,1,-1.27,7.376
261635718001,1,-2.257,7.914
261635718001,1,-1.333,7.976
261635718001,1,-1.22,6.792
261635718001,1,-1.643,6.965
261635718001,1,-2.163,6.899
261635718001,1,-2.257,7.914
261635718002,1,-2.971,7.866
261635718002,1,-2.257,7.914
261635718002,1,-2.163,6.899
261635718002,1,-2.367,6.871
261635718002,1,-2.49,6.912
261635718002,1,-2.71,7.223
261635718002,1,-2.896,7.301
261635718002,1,-2.971,7.866
261635644011,1,-23.798,6.428
261635644011,1,-22.203,6.567
261635644011,1,-22.022,3.329
261635644011,1,-23.589,3.224
261635644011,1,-23.798,6.428
261635645041,1,-23.286,-1.591
261635645041,1,-21.69,-1.488
261635645041,1,-21.597,-3.093
261635645041,1,-23.2,-3.192
261635645041,1,-23.286,-1.591
261635647001,1,-15.487,2.145
261635647001,1,-15.042,2.179
261635647001,1,-15.075,0.542
261635647001,1,-15.385,0.519
261635647001,1,-15.487,2.145
261635647002,1,-16.283,2.088
261635647002,1,-15.487,2.145
261635647002,1,-15.385,0.519
261635647002,1,-16.161,0.475
261635647002,1,-16.283,2.088
261635648001,1,-16.963,0.421
261635648001,1,-16.161,0.475
261635648001,1,-16.054,-1.356
261635648001,1,-16.842,-1.499
261635648001,1,-16.963,0.421
261635680002,1,-12.233,3.177
261635680002,1,-10.626,3.269
261635680002,1,-10.581,2.468
261635680002,1,-12.179,2.376
261635680002,1,-12.233,3.177
261635648003,1,-17.78,0.371
261635648003,1,-16.963,0.421
261635648003,1,-16.842,-1.499
261635648003,1,-17.644,-1.652
261635648003,1,-17.78,0.371
261635651001,1,-13.588,3.884
261635651001,1,-12.273,3.978
261635651001,1,-12.179,2.376
261635651001,1,-12.583,2.347
261635651001,1,-13.588,3.884
261635652001,1,-14.134,7.08
261635652001,1,-13.332,7.132
261635652001,1,-13.135,4.939
261635652001,1,-13.446,4.929
261635652001,1,-13.721,4.78
261635652001,1,-13.991,4.733
261635652001,1,-14.134,7.08
261635682002,1,-11.335,0.807
261635682002,1,-11.334,1.618
261635682002,1,-10.669,1.659
261635682002,1,-10.533,1.618
261635682002,1,-10.487,0.869
261635682002,1,-11.335,0.807
261635683001,1,-12.081,0.764
261635683001,1,-11.561,0.793
261635683001,1,-11.29,0.35
261635683001,1,-11.228,0.018
261635683001,1,-12.032,-0.032
261635683001,1,-12.081,0.764
261635683002,1,-10.487,0.869
261635683002,1,-9.685,0.917
261635683002,1,-9.631,0.112
261635683002,1,-10.186,0.082
261635683002,1,-10.451,0.622
261635683002,1,-10.487,0.869
261635685001,1,-8.486,0.984
261635685001,1,-7.285,1.065
261635685001,1,-7.261,0.665
261635685001,1,-8.46,0.583
261635685001,1,-8.486,0.984
261635685002,1,-8.46,0.583
261635685002,1,-7.261,0.665
261635685002,1,-7.235,0.265
261635685002,1,-8.44,0.182
261635685002,1,-8.46,0.583
261635685003,1,-9.685,0.917
261635685003,1,-8.486,0.984
261635685003,1,-8.449,0.403
261635685003,1,-9.308,0.467
261635685003,1,-9.483,0.355
261635685003,1,-9.523,0.118
261635685003,1,-9.631,0.112
261635685003,1,-9.685,0.917
261635685004,1,-9.523,0.118
261635685004,1,-9.455,0.39
261635685004,1,-9.289,0.471
261635685004,1,-8.449,0.403
261635685004,1,-8.44,0.182
261635685004,1,-9.523,0.118
261635687002,1,-7.36,2.664
261635687002,1,-6.57,2.708
261635687002,1,-6.524,1.914
261635687002,1,-7.333,1.867
261635687002,1,-7.36,2.664
261635042001,1,22.727,14.943
261635042001,1,23.395,15.283
261635042001,1,23.999,14.063
261635042001,1,23.284,13.79
261635042001,1,22.727,14.943
261635043002,1,22.064,14.602
261635043002,1,22.727,14.943
261635043002,1,22.995,14.423
261635043002,1,22.555,14.198
261635043002,1,22.396,14.51
261635043002,1,22.169,14.393
261635043002,1,22.064,14.602
261635068001,1,15.051,18.562
261635068001,1,15.82,18.605
261635068001,1,15.873,17.835
261635068001,1,15.111,17.79
261635068001,1,15.051,18.562
261635068002,1,14.036,18.524
261635068002,1,15.051,18.562
261635068002,1,15.111,17.79
261635068002,1,14.44,17.751
261635068002,1,14.06,18.41
261635068002,1,14.036,18.524
261635132002,1,25.576,10.575
261635132002,1,26.204,10.956
261635132002,1,26.552,10.295
261635132002,1,25.991,9.992
261635132002,1,25.828,10.298
261635132002,1,25.746,10.254
261635132002,1,25.576,10.575
261635133002,1,25.612,9.616
261635133002,1,25.974,9.807
261635133002,1,25.746,10.254
261635133002,1,25.828,10.298
261635133002,1,25.991,9.992
261635133002,1,26.09,10.045
261635133002,1,26.463,9.345
261635133002,1,25.913,9.052
261635133002,1,25.612,9.616
261635133001,1,24.667,9.654
261635133001,1,24.786,9.745
261635133001,1,24.949,9.439
261635133001,1,25.02,9.478
261635133001,1,25.114,9.302
261635133001,1,25.625,9.592
261635133001,1,25.913,9.052
261635133001,1,26.824,9.538
261635133001,1,26.869,9.454
261635133001,1,26.935,9.47
261635133001,1,27.116,9.086
261635133001,1,27.52,8.446
261635133001,1,25.775,7.857
261635133001,1,25.564,7.699
261635133001,1,24.667,9.654
261635137002,1,22.963,9.496
261635137002,1,24.07,10.212
261635137002,1,24.579,10.326
261635137002,1,24.6,10.217
261635137002,1,24.543,9.964
261635137002,1,25.244,8.413
261635137002,1,23.567,8.44
261635137002,1,22.963,9.496
261635154002,1,21.356,8.977
261635154002,1,21.8,9.235
261635154002,1,22.161,8.614
261635154002,1,21.761,8.218
261635154002,1,21.356,8.977
261635549001,1,-3.167,11.048
261635549001,1,-1.507,11.146
261635549001,1,-1.465,10.366
261635549001,1,-3.12,10.257
261635549001,1,-3.167,11.048
261635553001,1,-2.374,9.508
261635553001,1,-1.474,9.56
261635553001,1,-1.431,8.772
261635553001,1,-2.326,8.712
261635553001,1,-2.374,9.508
261635555001,1,-2.209,7.917
261635555001,1,-2.227,8.718
261635555001,1,-1.431,8.772
261635555001,1,-1.395,8.179
261635555001,1,-1.333,7.976
261635555001,1,-2.209,7.917
261635555002,1,-3.028,8.664
261635555002,1,-2.227,8.718
261635555002,1,-2.209,7.917
261635555002,1,-2.971,7.866
261635555002,1,-3.028,8.664
261635720001,1,-2.896,7.301
261635720001,1,-2.71,7.223
261635720001,1,-2.561,6.972
261635720001,1,-2.435,6.886
261635720001,1,-1.672,6.967
261635720001,1,-1.22,6.792
261635720001,1,-1.177,6.263
261635720001,1,-2.793,6.167
261635720001,1,-2.896,7.301
261635721001,1,-1.982,6.214
261635721001,1,-1.177,6.263
261635721001,1,-1.123,5.465
261635721001,1,-1.927,5.414
261635721001,1,-1.982,6.214
261635721003,1,-2.793,6.167
261635721003,1,-1.982,6.214
261635721003,1,-1.927,5.414
261635721003,1,-2.738,5.363
261635721003,1,-2.793,6.167
261635722003,1,-3.679,5.305
261635722003,1,-2.738,5.363
261635722003,1,-2.677,4.566
261635722003,1,-3.636,4.509
261635722003,1,-3.679,5.305
261635722004,1,-4.39,6.072
261635722004,1,-3.631,6.117
261635722004,1,-3.602,5.312
261635722004,1,-4.332,5.257
261635722004,1,-4.39,6.072
261635318002,1,11.355,11.876
261635318002,1,12.03,12.252
261635318002,1,12.008,12.302
261635318002,1,12.044,12.322
261635318002,1,12.297,11.868
261635318002,1,11.578,11.475
261635318002,1,11.355,11.876
261635319001,1,11.8,12.802
261635319001,1,12.114,13.061
261635319001,1,12.393,12.461
261635319001,1,12.876,11.613
261635319001,1,13.021,11.456
261635319001,1,12.639,11.246
261635319001,1,11.8,12.802
261635324001,1,13.735,11.02
261635324001,1,14.421,11.388
261635324001,1,14.755,10.773
261635324001,1,14.074,10.403
261635324001,1,13.735,11.02
261635339001,1,14.099,10.419
261635339001,1,14.755,10.773
261635339001,1,14.878,10.548
261635339001,1,14.197,10.182
261635339001,1,14.099,10.419
261635334002,1,11.196,9.704
261635334002,1,11.516,9.88
261635334002,1,11.886,9.205
261635334002,1,11.311,8.889
261635334002,1,11.247,8.921
261635334002,1,11.401,9.328
261635334002,1,11.196,9.704
261635336002,1,10.535,8.514
261635336002,1,10.991,8.767
261635336002,1,11.44,7.98
261635336002,1,11.172,7.833
261635336002,1,10.925,7.83
261635336002,1,10.535,8.514
261635341002,1,9.088,11.006
261635341002,1,9.69,11.044
261635341002,1,9.726,10.485
261635341002,1,9.145,10.451
261635341002,1,9.14,10.813
261635341002,1,9.088,11.006
261635342001,1,7.265,11.417
261635342001,1,8.056,11.459
261635342001,1,8.113,10.489
261635342001,1,7.295,10.885
261635342001,1,7.265,11.417
261635365002,1,8.882,11.267
261635365002,1,8.86,11.57
261635365002,1,9.651,11.632
261635365002,1,9.69,11.044
261635365002,1,9.088,11.006
261635365002,1,8.882,11.267
261635366002,1,7.988,12.548
261635366002,1,8.841,12.587
261635366002,1,8.862,12.207
261635366002,1,8.926,12.138
261635366002,1,8.844,11.96
261635366002,1,8.882,11.267
261635366002,1,8.511,11.437
261635366002,1,8.056,11.459
261635366002,1,7.988,12.548
261635368001,1,7.04,14.646
261635368001,1,7.707,13.815
261635368001,1,7.911,13.666
261635368001,1,7.933,13.354
261635368001,1,7.135,13.295
261635368001,1,7.04,14.646
261635371001,1,6.336,13.252
261635371001,1,7.135,13.295
261635371001,1,7.202,12.336
261635371001,1,6.61,12.294
261635371001,1,6.405,12.212
261635371001,1,6.336,13.252
261635372001,1,6.087,11.043
261635372001,1,6.071,11.746
261635372001,1,6.13,11.913
261635372001,1,6.345,12.172
261635372001,1,6.61,12.294
261635372001,1,7.202,12.336
261635372001,1,7.265,11.417
261635372001,1,6.087,11.043
261635373003,1,4.865,10.664
261635373003,1,4.825,11.531
261635373003,1,5.623,11.592
261635373003,1,5.675,10.85
261635373003,1,5.349,10.695
261635373003,1,4.865,10.664
261635375001,1,5.072,13.967
261635375001,1,5.479,13.998
261635375001,1,5.532,13.196
261635375001,1,5.128,13.165
261635375001,1,5.072,13.967
261635375003,1,4.675,13.937
261635375003,1,5.072,13.967
261635375003,1,5.128,13.165
261635375003,1,4.728,13.135
261635375003,1,4.675,13.937
261635376001,1,5.023,14.778
261635376001,1,5.424,14.819
261635376001,1,5.479,13.998
261635376001,1,5.072,13.967
261635376001,1,5.023,14.778
261635377002,1,5.128,13.165
261635377002,1,5.532,13.196
261635377002,1,5.583,12.388
261635377002,1,5.18,12.36
261635377002,1,5.128,13.165
261635377003,1,4.728,13.135
261635377003,1,5.128,13.165
261635377003,1,5.18,12.36
261635377003,1,4.778,12.332
261635377003,1,4.728,13.135
261635378002,1,4.778,12.332
261635378002,1,5.583,12.388
261635378002,1,5.625,11.734
261635378002,1,4.788,12.153
261635378002,1,4.778,12.332
261635381001,1,9.219,18.255
261635381001,1,9.67,18.283
261635381001,1,9.717,17.464
261635381001,1,9.271,17.435
261635381001,1,9.219,18.255
261635385001,1,8.125,15.773
261635385001,1,8.519,15.793
261635385001,1,8.579,14.996
261635385001,1,8.185,14.973
261635385001,1,8.125,15.773
261635386001,1,8.468,16.583
261635386001,1,8.87,16.606
261635386001,1,8.924,15.813
261635386001,1,8.519,15.793
261635386001,1,8.468,16.583
261635387002,1,6.92,16.513
261635387002,1,7.718,16.55
261635387002,1,7.767,15.755
261635387002,1,6.968,15.708
261635387002,1,6.92,16.513
261635388001,1,6.869,17.309
261635388001,1,7.67,17.383
261635388001,1,7.718,16.55
261635388001,1,6.92,16.513
261635388001,1,6.869,17.309
261635389001,1,7.672,17.345
261635389001,1,9.271,17.435
261635389001,1,9.294,17.047
261635389001,1,7.694,16.961
261635389001,1,7.672,17.345
261635389002,1,7.694,16.961
261635389002,1,9.294,17.047
261635389002,1,9.319,16.634
261635389002,1,7.718,16.55
261635389002,1,7.694,16.961
261635390001,1,7.62,18.152
261635390001,1,8.488,18.208
261635390001,1,8.537,17.394
261635390001,1,7.672,17.345
261635390001,1,7.62,18.152
261635390002,1,8.488,18.208
261635390002,1,9.217,18.255
261635390002,1,9.271,17.435
261635390002,1,8.537,17.394
261635390002,1,8.488,18.208
261635391001,1,6.819,18.098
261635391001,1,7.62,18.152
261635391001,1,7.67,17.383
261635391001,1,6.869,17.309
261635391001,1,6.819,18.098
261635392001,1,6.02,18.048
261635392001,1,6.819,18.098
261635392001,1,6.869,17.309
261635392001,1,6.066,17.27
261635392001,1,6.02,18.048
261635392003,1,5.215,17.999
261635392003,1,6.02,18.048
261635392003,1,6.066,17.27
261635392003,1,5.279,17.202
261635392003,1,5.215,17.999
261635394002,1,6.278,15.669
261635394002,1,6.968,15.708
261635394002,1,7.021,14.894
261635394002,1,6.847,14.887
261635394002,1,6.278,15.669
261635395001,1,6.171,15.663
261635395001,1,6.259,15.668
261635395001,1,6.847,14.887
261635395001,1,6.226,14.86
261635395001,1,6.171,15.663
261635395002,1,5.383,15.6
261635395002,1,6.171,15.663
261635395002,1,6.226,14.86
261635395002,1,5.424,14.819
261635395002,1,5.383,15.6
261635396001,1,5.341,16.401
261635396001,1,5.568,16.419
261635396001,1,6.259,15.668
261635396001,1,5.383,15.6
261635396001,1,5.341,16.401
261635397001,1,4.438,17.662
261635397001,1,4.941,17.186
261635397001,1,5.568,16.419
261635397001,1,4.524,16.34
261635397001,1,4.438,17.662
261635347002,1,8.643,8.547
261635347002,1,8.889,8.564
261635347002,1,8.952,7.762
261635347002,1,8.705,7.747
261635347002,1,8.643,8.547
261635347003,1,8.192,9.327
261635347003,1,8.874,9.367
261635347003,1,8.926,8.566
261635347003,1,8.239,8.517
261635347003,1,8.192,9.327
261635350001,1,6.196,9.204
261635350001,1,6.587,9.228
261635350001,1,6.686,7.62
261635350001,1,6.295,7.595
261635350001,1,6.196,9.204
261635351001,1,6.942,10.055
261635351001,1,7.347,10.08
261635351001,1,7.393,9.278
261635351001,1,6.991,9.253
261635351001,1,6.942,10.055
261635351002,1,6.128,10.006
261635351002,1,6.942,10.055
261635351002,1,6.991,9.253
261635351002,1,6.196,9.204
261635351002,1,6.128,10.006
261635352001,1,6.469,11.172
261635352001,1,7.265,11.417
261635352001,1,7.347,10.08
261635352001,1,6.942,10.055
261635352001,1,6.893,10.86
261635352001,1,6.489,10.835
261635352001,1,6.469,11.172
261635352002,1,6.128,10.006
261635352002,1,6.087,11.043
261635352002,1,6.469,11.172
261635352002,1,6.489,10.835
261635352002,1,6.893,10.86
261635352002,1,6.942,10.055
261635352002,1,6.128,10.006
261635353003,1,4.929,9.925
261635353003,1,5.467,9.963
261635353003,1,5.516,9.161
261635353003,1,4.979,9.127
261635353003,1,4.929,9.925
261635356004,1,7.491,7.671
261635356004,1,7.588,7.783
261635356004,1,8.239,8.517
261635356004,1,8.303,7.722
261635356004,1,7.491,7.671
261635357001,1,7.393,9.278
261635357001,1,8.192,9.327
261635357001,1,8.239,8.517
261635357001,1,7.436,8.473
261635357001,1,7.393,9.278
261635361001,1,8.624,14.187
261635361001,1,8.579,14.996
261635361001,1,8.987,15.014
261635361001,1,9.039,14.207
261635361001,1,8.624,14.187
261635361002,1,7.827,14.952
