id,part,x,y
26163519000,1,18.629,8.167
26163519000,1,18.606,8.21
26163519000,1,18.318,8.056
26163519000,1,18.107,8.45
26163519000,1,17.925,8.351
26163519000,1,17.385,9.355
26163519200,1,18.373,11.134
26163519200,1,18.64,11.566
26163519200,1,18.792,11.704
26163519200,1,19.473,11.951
26163519200,1,20.598,12.576
26163519200,1,19.246,9.56
26163519200,1,18.463,11.035
26163519200,1,18.373,11.134
26163590401,1,-12.909,-13.324
26163590401,1,-12.679,-13.549
26163590401,1,-12.733,-13.615
26163590401,1,-12.696,-13.703
26163590401,1,-12.465,-13.758
26163590401,1,-12.2,-13.926
26163590401,1,-11.699,-14.536
26163590401,1,-11.575,-14.582
26163590401,1,-11.556,-14.528
26163590401,1,-11.322,-14.609
26163590401,1,-11.353,-14.699
26163590401,1,-11.204,-14.907
26163590401,1,-10.893,-14.851
26163590401,1,-10.768,-14.885
26163590401,1,-10.683,-14.86
26163590401,1,-10.624,-14.779
26163590401,1,-10.512,-14.888
26163590401,1,-10.494,-14.606
26163590401,1,-10.354,-14.544
26163590401,1,-10.306,-14.588
26163590401,1,-10.215,-14.792
26163590401,1,-10.057,-14.986
26163590401,1,-10.066,-15.038
26163590401,1,-10.198,-15.147
26163590401,1,-10.177,-15.221
26163590401,1,-9.903,-15.405
26163590401,1,-9.78,-15.537
26163590401,1,-9.61,-15.589
26163590401,1,-9.651,-15.956
26163590401,1,-9.478,-16.027
26163590401,1,-9.345,-17.716
26163590401,1,-9.012,-18.949
26163590401,1,-7.685,-18.895
26163590401,1,-7.683,-18.947
26163590401,1,-7.402,-18.935
26163590401,1,-7.247,-19.92
26163590401,1,-7.294,-20.024
26163590401,1,-7.23,-20.471
26163590401,1,-6.297,-20.479
26163590401,1,-5.583,-20.424
26163590401,1,-5.404,-20.363
26163590401,1,-5.002,-20.468
26163590401,1,-4.055,-20.481
26163590401,1,-3.776,-20.607
26163590401,1,-3.535,-20.806
26163590401,1,-3.264,-20.898
26163590401,1,-3.069,-21.172
26163590401,1,-2.837,-21.024
26163590401,1,-2.826,-21.252
26163590401,1,-12.484,-21.631
26163590401,1,-12.909,-13.324
26163560201,1,-18.07,16.227
26163560201,1,-18.021,16.26
26163560201,1,-18.036,16.424
26163560201,1,-16.907,16.509
26163560201,1,-16.932,16.397
26163560201,1,-16.816,16.198
26163560201,1,-16.648,16.124
26163560201,1,-16.629,15.947
26163560201,1,-16.695,15.859
26163560201,1,-17.152,15.772
26163560201,1,-17.238,15.68
26163560201,1,-17.151,15.497
26163560201,1,-17.243,15.384
26163560201,1,-17.429,15.433
26163560201,1,-17.652,15.415
26163560201,1,-17.64,15.626
26163560201,1,-18.028,15.617
26163560201,1,-18.07,16.227
26163557901,1,-12.056,12.049
26163557901,1,-9.654,12.198
26163557901,1,-9.539,10.568
26163557901,1,-11.944,10.432
26163557901,1,-12.056,12.049
26163565001,1,-15.09,0.076
26163565001,1,-15.042,2.179
26163565001,1,-13.841,2.258
26163565001,1,-13.589,-1.936
26163565001,1,-14.763,-2.242
26163565001,1,-14.852,-0.987
26163565001,1,-15.045,-0.264
26163565001,1,-15.09,0.076
26163575401,1,0.792,0.707
26163575401,1,0.899,0.895
26163575401,1,1.102,0.78
26163575401,1,1.196,0.94
26163575401,1,1.59,0.704
26163575401,1,1.755,0.686
26163575401,1,2.635,0.98
26163575401,1,2.411,0.546
26163575401,1,2.454,-0.158
26163575401,1,0.85,-0.256
26163575401,1,0.792,0.707
26163983400,1,-12.861,11.997
26163983400,1,-12.056,12.049
26163983400,1,-11.944,10.432
26163983400,1,-12.752,10.376
26163983400,1,-12.861,11.997
26163986100,1,-7.369,-19.012
26163986100,1,-7.263,-18.947
26163986100,1,-7.161,-19.08
26163986100,1,-7.057,-19.138
26163986100,1,-6.812,-19.155
26163986100,1,-6.603,-19.062
26163986100,1,-6.429,-19.039
26163986100,1,-6.213,-18.84
26163986100,1,-6.055,-18.79
26163986100,1,-5.913,-18.858
26163986100,1,-5.857,-18.97
26163986100,1,-5.829,-19.101
26163986100,1,-5.865,-19.347
26163986100,1,-5.602,-19.595
26163986100,1,-5.477,-19.661
26163986100,1,-5.352,-19.664
26163986100,1,-5.201,-19.581
26163986100,1,-5.057,-19.554
26163986100,1,-4.884,-19.369
26163986100,1,-4.578,-19.301
26163986100,1,-4.46,-19.416
26163986100,1,-4.536,-19.663
26163986100,1,-4.472,-19.666
26163986100,1,-4.372,-19.556
26163986100,1,-4.296,-19.562
26163986100,1,-4.235,-19.493
26163986100,1,-4.198,-19.504
26163986100,1,-4.057,-19.654
26163986100,1,-4.007,-19.842
26163986100,1,-3.871,-19.934
26163986100,1,-3.75,-19.883
26163986100,1,-3.624,-19.881
26163986100,1,-3.638,-19.808
26163986100,1,-3.533,-19.766
26163986100,1,-3.386,-19.752
26163986100,1,-3.336,-19.931
26163986100,1,-2.885,-20.161
26163986100,1,-2.837,-21.024
26163986100,1,-3.069,-21.172
26163986100,1,-3.264,-20.898
26163986100,1,-3.535,-20.806
26163986100,1,-3.776,-20.607
26163986100,1,-4.055,-20.481
26163986100,1,-5.002,-20.468
26163986100,1,-5.404,-20.363
26163986100,1,-5.583,-20.424
26163986100,1,-6.297,-20.479
26163986100,1,-7.23,-20.471
26163986100,1,-7.294,-20.024
26163986100,1,-7.247,-19.92
26163986100,1,-7.369,-19.012
26163983800,1,1.196,0.94
26163983800,1,1.701,1.812
26163983800,1,1.644,1.879
26163983800,1,1.748,2.04
26163983800,1,1.6,2.146
26163983800,1,1.501,2.324
26163983800,1,2.054,2.518
26163983800,1,3.746,2.906
26163983800,1,3.792,2.654
26163983800,1,3.885,2.688
26163983800,1,4.104,2.653
26163983800,1,5.028,1.974
26163983800,1,4.267,1.542
26163983800,1,1.808,0.697
26163983800,1,1.59,0.704
26163983800,1,1.196,0.94
26163983902,1,3.607,5.034
26163983902,1,4.547,5.075
26163983902,1,4.596,4.301
26163983902,1,4.706,3.495
26163983902,1,4.744,3.469
26163983902,1,3.736,3.047
26163983902,1,3.607,5.034
26163986300,1,-10.201,-10.382
26163986300,1,-9.078,-10.303
26163986300,1,-7.807,-10.599
26163986300,1,-7.527,-10.628
26163986300,1,-7.092,-10.561
26163986300,1,-6.619,-10.326
26163986300,1,-6.529,-11.772
26163986300,1,-10.118,-11.959
26163986300,1,-10.201,-10.382
26163534800,1,8.728,9.894
26163534800,1,8.781,10.155
26163534800,1,9.262,9.915
26163534800,1,9.45,9.686
26163534800,1,9.789,9.515
26163534800,1,9.876,8.214
26163534800,1,10.098,7.823
26163534800,1,8.952,7.762
26163534800,1,8.874,9.367
26163534800,1,8.766,9.36
26163534800,1,8.728,9.894
26163559800,1,11.74,13.724
26163559800,1,12.156,13.967
26163559800,1,12.428,14.335
26163559800,1,12.722,14.509
26163559800,1,13.205,13.622
26163559800,1,12.477,13.232
26163559800,1,13.078,12.123
26163559800,1,12.711,11.914
26163559800,1,11.74,13.724
26163505600,1,19.018,16.133
26163505600,1,20.429,18.933
26163505600,1,20.458,18.936
26163505600,1,20.668,15.734
26163505600,1,19.051,15.628
26163505600,1,19.018,16.133
26163572400,1,-2.552,2.955
26163572400,1,-2.163,2.983
26163572400,1,-1.951,-0.429
26163572400,1,-2.347,-0.455
26163572400,1,-2.552,2.955
26163535100,1,6.128,10.006
26163535100,1,7.347,10.08
26163535100,1,7.393,9.278
26163535100,1,6.196,9.204
26163535100,1,6.128,10.006
26163546000,1,1.825,8.156
26163546000,1,3.418,8.239
26163546000,1,3.456,7.437
26163546000,1,1.876,7.354
26163546000,1,1.825,8.156
26163556900,1,-8.248,15.496
26163556900,1,-6.647,15.606
26163556900,1,-6.538,13.999
26163556900,1,-8.142,13.894
26163556900,1,-8.248,15.496
26163598000,1,0.057,-23.663
26163598000,1,0.211,-23.156
26163598000,1,0.42,-23.224
26163598000,1,0.391,-22.657
26163598000,1,0.758,-22.639
26163598000,1,0.742,-22.306
26163598000,1,1.185,-22.288
26163598000,1,1.69,-22.579
26163598000,1,3.403,-22.471
26163598000,1,3.148,-22.888
26163598000,1,3.613,-22.861
26163598000,1,3.822,-26.049
26163598000,1,3.525,-26.146
26163598000,1,3.413,-26.11
26163598000,1,3.392,-26.019
26163598000,1,3.504,-25.785
26163598000,1,3.518,-25.458
26163598000,1,3.484,-25.422
26163598000,1,3.34,-25.46
26163598000,1,3.235,-25.43
26163598000,1,3.145,-25.291
26163598000,1,3.118,-25.04
26163598000,1,3.047,-24.973
26163598000,1,3,-24.96
26163598000,1,2.946,-25.058
26163598000,1,2.864,-25.1
26163598000,1,2.712,-24.914
26163598000,1,2.505,-24.908
26163598000,1,2.361,-24.753
26163598000,1,2.267,-24.711
26163598000,1,2.034,-24.809
26163598000,1,1.866,-24.834
26163598000,1,1.811,-24.777
26163598000,1,1.792,-24.604
26163598000,1,1.699,-24.49
26163598000,1,1.573,-24.452
26163598000,1,1.34,-24.479
26163598000,1,1.324,-24.433
26163598000,1,1.444,-24.319
26163598000,1,1.595,-24.028
26163598000,1,1.538,-23.983
26163598000,1,1.436,-24.026
26163598000,1,1.341,-24.009
26163598000,1,1.276,-23.725
26163598000,1,1.03,-23.378
26163598000,1,0.887,-23.353
26163598000,1,0.843,-23.398
26163598000,1,0.838,-23.498
26163598000,1,0.702,-23.491
26163598000,1,0.664,-23.528
26163598000,1,0.536,-23.916
26163598000,1,0.474,-23.976
26163598000,1,0.374,-23.99
26163598000,1,0.265,-23.947
26163598000,1,0.057,-23.663
26163575300,1,-0.817,0.65
26163575300,1,0.391,0.724
26163575300,1,0.396,0.672
26163575300,1,0.575,0.734
26163575300,1,0.797,0.722
26163575300,1,0.85,-0.256
26163575300,1,-0.755,-0.354
26163575300,1,-0.817,0.65
26163540200,1,2.882,17.042
26163540200,1,4.472,17.139
26163540200,1,4.524,16.34
26163540200,1,2.934,16.242
26163540200,1,2.882,17.042
26163591600,1,-3.313,-11.598
26163591600,1,-0.12,-11.251
26163591600,1,0.065,-14.679
26163591600,1,-3.157,-14.827
26163591600,1,-3.313,-11.598
26163501900,1,25.46,13.677
26163501900,1,25.927,13.93
26163501900,1,26.592,12.677
26163501900,1,26.107,12.467
26163501900,1,25.46,13.677
26163560100,1,-20.036,16.037
26163560100,1,-19.939,16.043
26163560100,1,-19.945,16.29
26163560100,1,-18.036,16.424
26163560100,1,-18.021,16.26
26163560100,1,-18.07,16.227
26163560100,1,-18.015,15.416
26163560100,1,-17.872,15.419
26163560100,1,-17.854,15.224
26163560100,1,-17.999,15.232
26163560100,1,-17.995,14.948
26163560100,1,-19.097,14.869
26163560100,1,-19.08,14.512
26163560100,1,-19.205,14.512
26163560100,1,-19.217,14.647
26163560100,1,-19.276,14.635
26163560100,1,-19.296,14.859
26163560100,1,-19.733,14.825
26163560100,1,-19.74,14.937
26163560100,1,-19.826,14.934
26163560100,1,-19.828,15.021
26163560100,1,-19.746,15.025
26163560100,1,-19.779,15.501
26163560100,1,-19.935,15.494
26163560100,1,-19.938,15.554
26163560100,1,-19.871,15.572
26163560100,1,-19.873,15.623
26163560100,1,-19.716,15.632
26163560100,1,-19.706,15.728
26163560100,1,-19.572,15.702
26163560100,1,-19.582,15.861
26163560100,1,-19.944,15.834
26163560100,1,-19.906,15.98
26163560100,1,-20.033,15.991
26163560100,1,-20.036,16.037
26163559100,1,-6.214,9.184
26163559100,1,-4.602,9.315
26163559100,1,-4.548,8.501
26163559100,1,-6.154,8.383
26163559100,1,-6.214,9.184
26163560300,1,-18.418,14.918
26163560300,1,-17.995,14.948
26163560300,1,-17.027,14.906
26163560300,1,-15.477,15.005
26163560300,1,-14.632,15.115
26163560300,1,-14.529,13.532
26163560300,1,-15.649,13.543
26163560300,1,-16.931,13.477
26163560300,1,-17.366,13.574
26163560300,1,-17.778,13.433
26163560300,1,-17.882,13.793
26163560300,1,-17.977,13.862
26163560300,1,-18.201,13.924
26163560300,1,-18.304,14.046
26163560300,1,-18.341,14.677
26163560300,1,-18.418,14.918
26163560400,1,-17.778,13.433
26163560400,1,-17.366,13.574
26163560400,1,-16.931,13.477
26163560400,1,-15.649,13.543
26163560400,1,-14.529,13.532
26163560400,1,-14.429,11.905
26163560400,1,-16.052,11.795
26163560400,1,-17.478,11.821
26163560400,1,-17.453,12.002
26163560400,1,-17.511,12.217
26163560400,1,-17.607,12.246
26163560400,1,-17.685,12.403
26163560400,1,-17.582,12.861
26163560400,1,-17.778,13.433
26163575500,1,2.409,0.527
26163575500,1,2.635,0.98
26163575500,1,2.704,1.004
26163575500,1,3.083,0.724
26163575500,1,3.27,0.669
26163575500,1,3.739,0.358
26163575500,1,3.974,-0.107
26163575500,1,3.621,-0.712
26163575500,1,2.664,-0.146
26163575500,1,2.454,-0.158
26163575500,1,2.409,0.527
26163575600,1,2.704,1.004
26163575600,1,4.267,1.542
26163575600,1,4.493,1.672
26163575600,1,4.596,1.501
26163575600,1,4.646,1.319
26163575600,1,4.595,0.961
26163575600,1,3.974,-0.107
26163575600,1,3.739,0.358
26163575600,1,3.27,0.669
26163575600,1,3.083,0.724
26163575600,1,2.704,1.004
26163534200,1,7.265,11.417
26163534200,1,8.362,11.461
26163534200,1,8.627,11.401
26163534200,1,8.868,11.278
26163534200,1,9.029,11.113
26163534200,1,9.117,10.932
26163534200,1,9.159,10.217
26163534200,1,9.262,9.915
26163534200,1,7.295,10.885
26163534200,1,7.265,11.417
26163534300,1,7.361,9.838
26163534300,1,7.316,10.887
26163534300,1,8.745,10.173
26163534300,1,8.134,10.138
26163534300,1,8.152,9.892
26163534300,1,7.361,9.838
26163561700,1,-24.114,11.239
26163561700,1,-20.876,11.498
26163561700,1,-19.34,11.695
26163561700,1,-17.478,11.821
26163561700,1,-17.556,11.124
26163561700,1,-17.228,10.132
26163561700,1,-18.539,10.216
26163561700,1,-18.96,10.318
26163561700,1,-22.084,10.061
26163561700,1,-22.306,9.972
26163561700,1,-22.513,9.809
26163561700,1,-22.96,9.112
26163561700,1,-23.248,8.788
26163561700,1,-23.459,8.631
26163561700,1,-23.924,8.415
26163561700,1,-24.114,11.239
26163561900,1,-23.924,8.415
26163561900,1,-23.459,8.631
26163561900,1,-23.248,8.788
26163561900,1,-22.96,9.112
26163561900,1,-22.554,9.762
26163561900,1,-22.306,9.972
26163561900,1,-22.005,10.076
26163561900,1,-20.823,10.178
26163561900,1,-20.569,6.665
26163561900,1,-23.188,6.509
26163561900,1,-23.798,6.428
26163561900,1,-23.924,8.415
26163562400,1,-20.679,8.273
26163562400,1,-20.244,8.306
26163562400,1,-18.736,9.08
26163562400,1,-18.567,9.108
26163562400,1,-18.329,9.069
26163562400,1,-18.161,6.82
26163562400,1,-20.569,6.665
26163562400,1,-20.679,8.273
26163562700,1,-18.329,9.069
26163562700,1,-16.751,8.756
26163562700,1,-16.507,8.346
26163562700,1,-16.637,8.34
26163562700,1,-16.597,7.726
26163562700,1,-18.208,7.626
26163562700,1,-18.329,9.069
26163580800,1,8.104,-10.785
26163580800,1,8.428,-9.157
26163580800,1,9.439,-9.084
26163580800,1,9.749,-9.181
26163580800,1,9.618,-9.912
26163580800,1,9.48,-9.916
26163580800,1,9.356,-10.348
26163580800,1,9.185,-10.726
26163580800,1,8.104,-10.785
26163534700,1,8.192,9.327
26163534700,1,8.874,9.367
26163534700,1,8.952,7.762
26163534700,1,8.303,7.722
26163534700,1,8.192,9.327
26163535000,1,6.196,9.204
26163535000,1,7.393,9.278
26163535000,1,7.436,8.473
26163535000,1,6.633,8.425
26163535000,1,6.686,7.62
26163535000,1,6.295,7.595
26163535000,1,6.196,9.204
26163535200,1,6.128,10.006
26163535200,1,6.087,11.043
26163535200,1,7.265,11.417
26163535200,1,7.347,10.08
26163535200,1,6.128,10.006
26163535300,1,4.865,10.664
26163535300,1,5.374,10.702
26163535300,1,6.087,11.043
26163535300,1,6.098,10.429
26163535300,1,6.196,9.204
26163535300,1,4.979,9.127
26163535300,1,4.865,10.664
26163535600,1,6.633,8.425
26163535600,1,8.239,8.517
26163535600,1,8.303,7.722
26163535600,1,6.686,7.62
26163535600,1,6.633,8.425
26163536100,1,7.827,14.952
26163536100,1,9.428,15.031
26163536100,1,9.48,14.228
26163536100,1,7.88,14.151
26163536100,1,7.827,14.952
26163536200,1,6.879,14.888
26163536200,1,7.827,14.952
26163536200,1,7.911,13.666
26163536200,1,7.707,13.815
26163536200,1,6.879,14.888
26163536300,1,7.88,14.151
26163536300,1,9.48,14.228
26163536300,1,9.531,13.425
26163536300,1,7.933,13.354
26163536300,1,7.88,14.151
26163536400,1,7.933,13.354
26163536400,1,9.531,13.425
26163536400,1,9.585,12.622
26163536400,1,7.988,12.548
26163536400,1,7.933,13.354
26163536500,1,8.882,11.267
26163536500,1,8.857,12.04
26163536500,1,8.926,12.138
26163536500,1,8.862,12.207
26163536500,1,8.841,12.587
26163536500,1,9.585,12.622
26163536500,1,9.69,11.044
26163536500,1,9.088,11.006
26163536500,1,8.882,11.267
26163536600,1,7.191,12.497
26163536600,1,8.841,12.587
26163536600,1,8.862,12.207
26163536600,1,8.926,12.138
26163536600,1,8.844,11.96
26163536600,1,8.882,11.267
26163536600,1,8.627,11.401
26163536600,1,8.362,11.461
26163536600,1,7.265,11.417
26163536600,1,7.191,12.497
26163536700,1,7.135,13.295
26163536700,1,7.933,13.354
26163536700,1,7.988,12.548
26163536700,1,7.191,12.497
26163536700,1,7.135,13.295
26163562900,1,-18.208,7.626
26163562900,1,-14.183,7.883
26163562900,1,-14.134,7.08
26163562900,1,-18.161,6.82
26163562900,1,-18.208,7.626
26163563200,1,-15.101,5.811
26163563200,1,-14.761,7.038
26163563200,1,-14.134,7.08
26163563200,1,-14.065,5.876
26163563200,1,-15.101,5.811
26163563300,1,-17.37,6.392
26163563300,1,-17.345,6.874
26163563300,1,-14.761,7.038
26163563300,1,-15.141,5.619
26163563300,1,-15.19,4.851
26163563300,1,-16.05,5.345
26163563300,1,-17.297,5.238
26163563300,1,-17.37,6.392
26163563400,1,-18.996,6.763
26163563400,1,-17.345,6.874
26163563400,1,-17.37,6.392
26163563400,1,-17.297,5.238
26163563400,1,-18.908,5.17
26163563400,1,-18.919,5.449
26163563400,1,-18.866,5.627
26163563400,1,-18.937,5.713
26163563400,1,-18.996,6.763
26163563500,1,-20.569,6.665
26163563500,1,-18.996,6.763
26163563500,1,-18.937,5.713
26163563500,1,-18.866,5.627
26163563500,1,-18.921,5.394
26163563500,1,-18.797,3.55
26163563500,1,-20.384,3.383
26163563500,1,-20.569,6.665
26163563700,1,-18.049,4.398
26163563700,1,-17.711,4.355
26163563700,1,-17.247,4.376
26163563700,1,-16.96,4.41
26163563700,1,-16.799,4.519
26163563700,1,-16.446,4.549
26163563700,1,-16.388,3.694
26163563700,1,-17.995,3.595
26163563700,1,-18.049,4.398
26163563800,1,-18.102,5.212
26163563800,1,-16.496,5.299
26163563800,1,-16.446,4.549
26163563800,1,-16.799,4.519
26163563800,1,-16.96,4.41
26163563800,1,-17.247,4.376
26163563800,1,-17.711,4.355
26163563800,1,-18.049,4.398
26163563800,1,-18.102,5.212
26163564000,1,-15.193,4.913
26163564000,1,-15.177,5.349
26163564000,1,-15.101,5.811
26163564000,1,-14.061,5.889
26163564000,1,-13.841,2.258
26163564000,1,-15.042,2.179
26163564000,1,-15.193,4.913
26163564100,1,-16.388,3.694
26163564100,1,-15.146,3.788
26163564100,1,-15.042,2.179
26163564100,1,-16.283,2.088
26163564100,1,-16.388,3.694
26163564200,1,-18.797,3.55
26163564200,1,-16.388,3.694
26163564200,1,-16.348,3.073
26163564200,1,-16.462,3.047
26163564200,1,-16.675,2.866
26163564200,1,-18.742,2.746
26163564200,1,-18.797,3.55
26163580900,1,7.019,-9.238
26163580900,1,8.428,-9.157
26163580900,1,8.104,-10.785
26163580900,1,7.109,-10.84
26163580900,1,7.019,-9.238
26163581200,1,3.004,-9.46
26163581200,1,4.61,-9.369
26163581200,1,4.707,-10.973
26163581200,1,3.106,-11.055
26163581200,1,3.004,-9.46
26163581600,1,2.805,-6.258
26163581600,1,4.582,-6.148
26163581600,1,4.706,-6.24
26163581600,1,4.889,-6.708
26163581600,1,5.052,-6.707
26163581600,1,5.243,-6.643
26163581600,1,5.259,-6.92
26163581600,1,5.778,-6.883
26163581600,1,5.816,-7.7
26163581600,1,2.912,-7.862
26163581600,1,2.805,-6.258
26163581800,1,4.851,-8.954
26163581800,1,4.89,-8.953
26163581800,1,4.975,-8.844
26163581800,1,4.968,-8.739
26163581800,1,5.744,-7.808
26163581800,1,5.812,-7.863
26163581800,1,5.851,-7.928
26163581800,1,5.937,-9.296
26163581800,1,4.916,-9.352
26163581800,1,4.91,-9.26
26163581800,1,4.869,-9.261
26163581800,1,4.851,-8.954
26163581900,1,5.744,-7.808
26163581900,1,5.816,-7.7
26163581900,1,6.914,-7.651
26163581900,1,7.019,-9.238
26163581900,1,5.937,-9.296
26163581900,1,5.851,-7.928
26163581900,1,5.744,-7.808
26163582000,1,5.918,-9.565
26163582000,1,5.937,-9.296
26163582000,1,7.019,-9.238
26163582000,1,7.109,-10.84
26163582000,1,6.267,-10.882
26163582000,1,5.984,-10.392
26163582000,1,5.918,-9.565
26163582100,1,4.61,-9.369
26163582100,1,5.937,-9.296
26163582100,1,5.919,-9.59
26163582100,1,5.977,-10.364
26163582100,1,6.057,-10.567
26163582100,1,6.267,-10.882
26163582100,1,4.707,-10.973
26163582100,1,4.61,-9.369
26163536800,1,7.04,14.646
26163536800,1,7.707,13.815
26163536800,1,7.911,13.666
26163536800,1,7.933,13.354
26163536800,1,7.135,13.295
26163536800,1,7.04,14.646
26163536900,1,5.784,14.838
26163536900,1,6.862,14.887
26163536900,1,7.04,14.646
26163536900,1,7.078,14.105
26163536900,1,5.839,14.026
26163536900,1,5.784,14.838
26163537000,1,5.839,14.026
26163537000,1,7.078,14.105
26163537000,1,7.135,13.295
26163537000,1,5.892,13.221
26163537000,1,5.839,14.026
26163537100,1,5.892,13.221
26163537100,1,7.135,13.295
26163537100,1,7.202,12.336
26163537100,1,6.61,12.294
26163537100,1,6.405,12.212
26163537100,1,6.39,12.447
26163537100,1,5.944,12.415
26163537100,1,5.892,13.221
26163537200,1,6.087,11.043
26163537200,1,6.071,11.746
26163537200,1,6.13,11.913
26163537200,1,6.209,12.05
26163537200,1,6.345,12.172
26163537200,1,6.61,12.294
26163537200,1,7.202,12.336
26163537200,1,7.265,11.417
26163537200,1,6.087,11.043
26163537300,1,4.788,12.153
26163537300,1,6.066,11.513
26163537300,1,6.087,11.043
26163537300,1,5.374,10.702
26163537300,1,4.865,10.664
26163537300,1,4.788,12.153
26163537500,1,4.675,13.937
26163537500,1,5.839,14.026
26163537500,1,5.892,13.221
26163537500,1,4.728,13.135
26163537500,1,4.675,13.937
26163537600,1,4.623,14.739
26163537600,1,5.784,14.838
26163537600,1,5.839,14.026
26163537600,1,4.675,13.937
26163537600,1,4.623,14.739
26163537700,1,4.728,13.135
26163537700,1,5.892,13.221
26163537700,1,5.944,12.415
26163537700,1,4.778,12.332
26163537700,1,4.728,13.135
26163537800,1,4.778,12.332
26163537800,1,6.39,12.447
26163537800,1,6.405,12.212
26163537800,1,6.209,12.05
26163537800,1,6.13,11.913
26163537800,1,6.071,11.746
26163537800,1,6.066,11.513
26163537800,1,4.788,12.153
26163537800,1,4.778,12.332
26163538100,1,9.219,18.255
26163538100,1,10.642,18.343
26163538100,1,11.137,17.421
26163538100,1,9.921,17.321
26163538100,1,9.9,17.481
26163538100,1,9.271,17.435
26163538100,1,9.219,18.255
26163538200,1,9.271,17.435
26163538200,1,9.9,17.481
26163538200,1,9.921,17.321
26163538200,1,11.137,17.421
26163538200,1,11.497,16.767
26163538200,1,9.319,16.634
26163538200,1,9.271,17.435
26163538300,1,10.13,16.677
26163538300,1,11.497,16.767
26163538300,1,12.349,15.198
26163538300,1,10.248,15.075
26163538300,1,10.13,16.677
26163564300,1,-18.742,2.746
26163564300,1,-16.675,2.866
26163564300,1,-16.462,3.047
26163564300,1,-16.348,3.073
26163564300,1,-16.283,2.088
26163564300,1,-18.687,1.935
26163564300,1,-18.742,2.746
26163564600,1,-18.687,1.935
26163564600,1,-16.283,2.088
26163564600,1,-16.161,0.475
26163564600,1,-18.585,0.33
26163564600,1,-18.687,1.935
26163564700,1,-16.283,2.088
26163564700,1,-15.042,2.179
26163564700,1,-15.075,0.542
26163564700,1,-16.161,0.475
26163564700,1,-16.283,2.088
26163564502,1,-20.277,1.837
26163564502,1,-18.687,1.935
26163564502,1,-18.549,-0.15
26163564502,1,-18.884,-0.299
26163564502,1,-18.935,-0.439
26163564502,1,-18.973,-0.447
26163564502,1,-19.013,-0.385
26163564502,1,-19.063,-0.404
26163564502,1,-19.081,-0.497
26163564502,1,-20.124,-0.578
26163564502,1,-20.277,1.837
26163591501,1,-0.12,-11.251
26163591501,1,1.794,-11.134
26163591501,1,1.899,-12.621
26163591501,1,1.659,-12.654
26163591501,1,1.37,-12.829
26163591501,1,-0.021,-13.043
26163591501,1,-0.12,-11.251
26163591502,1,-0.021,-13.043
26163591502,1,1.37,-12.829
26163591502,1,1.659,-12.654
26163591502,1,1.899,-12.621
26163591502,1,1.794,-11.134
26163591502,1,3.931,-11.014
26163591502,1,4.114,-14.245
26163591502,1,2.468,-14.325
26163591502,1,0.065,-14.679
26163591502,1,-0.021,-13.043
26163594500,1,4.295,-17.196
26163594500,1,4.345,-17.191
26163594500,1,4.353,-17.1
26163594500,1,4.327,-16.689
26163594500,1,4.71,-16.665
26163594500,1,5.061,-16.596
26163594500,1,5.273,-16.634
26163594500,1,5.639,-16.617
26163594500,1,5.759,-16.562
26163594500,1,5.993,-16.549
26163594500,1,4.506,-19.046
26163594500,1,4.414,-19.052
26163594500,1,4.295,-17.196
26163595000,1,6.307,-10.88
26163595000,1,8.789,-10.751
26163595000,1,9.25,-10.723
26163595000,1,8.483,-12.04
26163595000,1,8.387,-12.369
26163595000,1,6.411,-12.49
26163595000,1,6.307,-10.88
26163595100,1,3.931,-11.014
26163595100,1,6.307,-10.88
26163595100,1,6.411,-12.49
26163595100,1,4.021,-12.633
26163595100,1,3.931,-11.014
26163596100,1,6.976,-20.244
26163596100,1,7.41,-18.869
26163596100,1,7.549,-17.222
26163596100,1,10.541,-17.26
26163596100,1,10.539,-17.22
26163596100,1,10.763,-17.049
26163596100,1,11.77,-15.954
26163596100,1,12.128,-16.673
26163596100,1,12.319,-17.301
26163596100,1,12.099,-18.53
26163596100,1,11.925,-19.142
26163596100,1,11.711,-19.577
26163596100,1,11.389,-21.262
26163596100,1,11.395,-21.458
26163596100,1,11.254,-21.894
26163596100,1,11.044,-21.896
26163596100,1,10.374,-22.037
26163596100,1,9.551,-22.512
26163596100,1,8.948,-23.075
26163596100,1,8.384,-23.286
26163596100,1,7.51,-23.022
26163596100,1,7.243,-22.725
26163596100,1,7.142,-21.33
26163596100,1,6.933,-20.638
26163596100,1,6.976,-20.244
26163596200,1,7.934,-17.209
26163596200,1,8.649,-16.68
26163596200,1,9.248,-15.949
26163596200,1,9.306,-15.726
26163596200,1,9.258,-15.372
26163596200,1,9.276,-15.205
26163596200,1,9.473,-14.573
26163596200,1,9.688,-13.469
26163596200,1,9.913,-12.917
26163596200,1,10.124,-12.611
26163596200,1,10.329,-12.403
26163596200,1,11.018,-12.383
26163596200,1,11.232,-13.18
26163596200,1,11.77,-15.954
26163596200,1,10.763,-17.049
26163596200,1,10.539,-17.22
26163596200,1,10.541,-17.26
26163596200,1,7.934,-17.209
26163596300,1,7.549,-17.222
26163596300,1,7.651,-16.734
26163596300,1,7.662,-15.965
26163596300,1,7.793,-14.904
26163596300,1,7.819,-14.781
26163596300,1,8.224,-13.967
26163596300,1,8.353,-13.291
26163596300,1,8.337,-12.557
26163596300,1,8.483,-12.04
